66700	100	1.93000000000000	1.39200000000000
66800	100	1.93000000000000	1.39200000000000
66900	100	1.93000000000000	1.39200000000000
67000	100	1.93000000000000	1.39200000000000
67100	100	1.93000000000000	1.39200000000000
67200	100	1.93000000000000	1.39200000000000
67300	100	1.93000000000000	1.39200000000000
67400	100	1.93000000000000	1.39200000000000
67500	100	1.93000000000000	1.39200000000000
67600	100	1.93000000000000	1.39200000000000
67700	100	1.93000000000000	1.39200000000000
67800	100	1.93000000000000	1.39200000000000
67900	100	1.93000000000000	1.39200000000000
68000	100	1.93000000000000	1.39200000000000
68100	100	1.93000000000000	1.39200000000000
68200	100	1.93000000000000	1.39200000000000
68300	100	1.93000000000000	1.39200000000000
68400	100	1.93000000000000	1.39200000000000
68500	100	1.93000000000000	1.39200000000000
68600	100	1.93000000000000	1.39200000000000
68700	100	1.93000000000000	1.39200000000000
68800	100	1.93000000000000	1.39200000000000
68900	100	1.93000000000000	1.39200000000000
69000	100	1.93000000000000	1.39200000000000
69100	100	1.93000000000000	1.39200000000000
69200	100	1.93000000000000	1.39200000000000
69300	100	1.93000000000000	1.39200000000000
69400	100	1.93000000000000	1.39200000000000
69500	100	1.93000000000000	1.39200000000000
69600	100	1.93000000000000	1.39200000000000
69700	100	1.93000000000000	1.39200000000000
69800	100	1.93000000000000	1.39200000000000
69900	100	1.93000000000000	1.39200000000000
70000	100	1.93000000000000	1.39200000000000
70100	100	1.93000000000000	1.39200000000000
70200	100	1.93000000000000	1.39200000000000
70300	100	1.93000000000000	1.39200000000000
70400	100	1.93000000000000	1.39200000000000
70500	100	1.93000000000000	1.39200000000000
70600	100	1.93000000000000	1.39200000000000
70700	100	1.93000000000000	1.39200000000000
70800	100	1.93000000000000	1.39200000000000
70900	100	1.93000000000000	1.39200000000000
71000	100	1.93000000000000	1.39200000000000
71100	100	1.93000000000000	1.39200000000000
71200	100	1.93000000000000	1.39200000000000
71300	100	1.93000000000000	1.39200000000000
71400	100	1.93000000000000	1.39200000000000
71500	100	1.93000000000000	1.39200000000000
71600	100	1.93000000000000	1.39200000000000
71700	100	1.93000000000000	1.39200000000000
71800	100	1.93000000000000	1.39200000000000
71900	100	1.93000000000000	1.39200000000000
72000	100	1.93000000000000	1.39200000000000
72100	100	1.93000000000000	1.39200000000000
72200	100	1.93000000000000	1.39200000000000
72300	100	1.93000000000000	1.39200000000000
72400	100	1.93000000000000	1.39200000000000
72500	100	1.93000000000000	1.39200000000000
72600	100	1.93000000000000	1.39200000000000
72700	100	1.93000000000000	1.39200000000000
72800	100	1.93000000000000	1.39200000000000
72900	100	1.93000000000000	1.39200000000000
73000	100	1.93000000000000	1.39200000000000
73100	100	1.93000000000000	1.39200000000000
73200	100	1.93000000000000	1.39200000000000
73300	100	1.93000000000000	1.39200000000000
73400	100	1.93000000000000	1.39200000000000
73500	100	1.93000000000000	1.39200000000000
73600	100	1.93000000000000	1.39200000000000
73700	100	1.93000000000000	1.39200000000000
73800	100	1.93000000000000	1.39200000000000
73900	100	1.93000000000000	1.39200000000000
74000	100	1.93000000000000	1.39200000000000
74100	100	1.93000000000000	1.39200000000000
74200	100	1.93000000000000	1.39200000000000
74300	100	1.93000000000000	1.39200000000000
74400	100	1.93000000000000	1.39200000000000
74500	100	1.93000000000000	1.39200000000000
74600	100	1.93000000000000	1.39200000000000
74700	100	1.93000000000000	1.39200000000000
74800	100	1.93000000000000	1.39200000000000
74900	100	1.93000000000000	1.39200000000000
75000	100	1.93000000000000	1.39200000000000
75100	100	1.93000000000000	1.39200000000000
75200	100	1.93000000000000	1.39200000000000
75300	100	1.93000000000000	1.39200000000000
75400	100	1.93000000000000	1.39200000000000
75500	100	1.93000000000000	1.39200000000000
75600	100	1.93000000000000	1.39200000000000
75700	100	1.93000000000000	1.39200000000000
75800	100	1.93000000000000	1.39200000000000
75900	100	1.93000000000000	1.39200000000000
76000	100	1.93000000000000	1.39200000000000
76100	100	1.93000000000000	1.39200000000000
76200	100	1.93000000000000	1.39200000000000
76300	100	1.93000000000000	1.39200000000000
76400	100	1.93000000000000	1.39200000000000
76500	100	1.93000000000000	1.39200000000000
76600	100	1.93000000000000	1.39200000000000
76700	100	1.93000000000000	1.39200000000000
76800	100	1.93000000000000	1.39200000000000
76900	100	1.93000000000000	1.39200000000000
77000	100	1.93000000000000	1.39200000000000
77100	100	1.93000000000000	1.39200000000000
77200	100	1.93000000000000	1.39200000000000
77300	100	1.93000000000000	1.39200000000000
77400	100	1.93000000000000	1.39200000000000
77500	100	1.93000000000000	1.39200000000000
77600	100	1.93000000000000	1.39200000000000
77700	100	1.93000000000000	1.39200000000000
77800	100	1.93000000000000	1.39200000000000
77900	100	1.93000000000000	1.39200000000000
78000	100	1.93000000000000	1.39200000000000
78100	100	1.93000000000000	1.39200000000000
78200	100	1.93000000000000	1.39200000000000
78300	100	1.93000000000000	1.39200000000000
78400	100	1.93000000000000	1.39200000000000
78500	100	1.93000000000000	1.39200000000000
78600	100	1.93000000000000	1.39200000000000
78700	100	1.93000000000000	1.39200000000000
78800	100	1.93000000000000	1.39200000000000
78900	100	1.93000000000000	1.39200000000000
79000	100	1.93000000000000	1.39200000000000
79100	100	1.93000000000000	1.39200000000000
79200	100	1.93000000000000	1.39200000000000
79300	100	1.93000000000000	1.39200000000000
79400	100	1.93000000000000	1.39200000000000
79500	100	1.93000000000000	1.39200000000000
79600	100	1.93000000000000	1.39200000000000
79700	100	1.93000000000000	1.39200000000000
79800	100	1.93000000000000	1.39200000000000
79900	100	1.93000000000000	1.39200000000000
80000	100	1.93000000000000	1.39200000000000
80100	100	1.93000000000000	1.39200000000000
80200	100	1.93000000000000	1.39200000000000
80300	100	1.93000000000000	1.39200000000000
80400	100	1.93000000000000	1.39200000000000
80500	100	1.93000000000000	1.39200000000000
80600	100	1.93000000000000	1.39200000000000
80700	100	1.93000000000000	1.39200000000000
80800	100	1.93000000000000	1.39200000000000
80900	100	1.93000000000000	1.39200000000000
81000	100	1.93000000000000	1.39200000000000
81100	100	1.93000000000000	1.39200000000000
81200	100	1.93000000000000	1.39200000000000
81300	100	1.93000000000000	1.39200000000000
81400	100	1.93000000000000	1.39200000000000
81500	100	1.93000000000000	1.39200000000000
81600	100	1.93000000000000	1.39200000000000
81700	100	1.93000000000000	1.39200000000000
81800	100	1.93000000000000	1.39200000000000
81900	100	1.93000000000000	1.39200000000000
82000	100	1.93000000000000	1.39200000000000
82100	100	1.93000000000000	1.39200000000000
82200	100	1.93000000000000	1.39200000000000
82300	100	1.93000000000000	1.39200000000000
82400	100	1.93000000000000	1.39200000000000
82500	100	1.93000000000000	1.39200000000000
82600	100	1.93000000000000	1.39200000000000
82700	100	1.93000000000000	1.39200000000000
82800	100	1.93000000000000	1.39200000000000
82900	100	1.93000000000000	1.39200000000000
83000	100	1.93000000000000	1.39200000000000
83100	100	1.93000000000000	1.39200000000000
83200	100	1.93000000000000	1.39200000000000
83300	100	1.93000000000000	1.39200000000000
83400	100	1.93000000000000	1.39200000000000
83500	100	1.93000000000000	1.39200000000000
83600	100	1.93000000000000	1.39200000000000
83700	100	1.93000000000000	1.39200000000000
83800	100	1.93000000000000	1.39200000000000
83900	100	1.93000000000000	1.39200000000000
84000	100	1.93000000000000	1.39200000000000
84100	100	1.93000000000000	1.39200000000000
84200	100	1.93000000000000	1.39200000000000
84300	100	1.93000000000000	1.39200000000000
84400	100	1.93000000000000	1.39200000000000
84500	100	1.93000000000000	1.39200000000000
84600	100	1.93000000000000	1.39200000000000
84700	100	1.93000000000000	1.39200000000000
84800	100	1.93000000000000	1.39200000000000
84900	100	1.93000000000000	1.39200000000000
85000	100	1.93000000000000	1.39200000000000
85100	100	1.93000000000000	1.39200000000000
85200	100	1.93000000000000	1.39200000000000
85300	100	1.93000000000000	1.39200000000000
85400	100	1.93000000000000	1.39200000000000
85500	100	1.93000000000000	1.39200000000000
85600	100	1.93000000000000	1.39200000000000
85700	100	1.93000000000000	1.39200000000000
85800	100	1.93000000000000	1.39200000000000
85900	100	1.93000000000000	1.39200000000000
86000	100	1.93000000000000	1.39200000000000
86100	100	1.93000000000000	1.39200000000000
86200	100	1.93000000000000	1.39200000000000
86300	100	1.93000000000000	1.39200000000000
86400	100	1.93000000000000	1.39200000000000
86500	100	1.93000000000000	1.39200000000000
86600	100	1.93000000000000	1.39200000000000
86700	100	1.93000000000000	1.39200000000000
86800	100	1.93000000000000	1.39200000000000
86900	100	1.93000000000000	1.39200000000000
87000	100	1.93000000000000	1.39200000000000
87100	100	1.93000000000000	1.39200000000000
87200	100	1.93000000000000	1.39200000000000
87300	100	1.93000000000000	1.39200000000000
87400	100	1.93000000000000	1.39200000000000
87500	100	1.93000000000000	1.39200000000000
87600	100	1.93000000000000	1.39200000000000
87700	100	1.93000000000000	1.39200000000000
87800	100	1.93000000000000	1.39200000000000
87900	100	1.93000000000000	1.39200000000000
88000	100	1.93000000000000	1.39200000000000
88100	100	1.93000000000000	1.39200000000000
88200	100	1.93000000000000	1.39200000000000
88300	100	1.93000000000000	1.39200000000000
88400	100	1.93000000000000	1.39200000000000
88500	100	1.93000000000000	1.39200000000000
88600	100	1.93000000000000	1.39200000000000
88700	100	1.93000000000000	1.39200000000000
88800	100	1.93000000000000	1.39200000000000
88900	100	1.93000000000000	1.39200000000000
89000	100	1.93000000000000	1.39200000000000
89100	100	1.93000000000000	1.39200000000000
89200	100	1.93000000000000	1.39200000000000
89300	100	1.93000000000000	1.39200000000000
89400	100	1.93000000000000	1.39200000000000
89500	100	1.93000000000000	1.39200000000000
89600	100	1.93000000000000	1.39200000000000
89700	100	1.93000000000000	1.39200000000000
89800	100	1.93000000000000	1.39200000000000
89900	100	1.93000000000000	1.39200000000000
90000	100	1.93000000000000	1.39200000000000
90100	100	1.93000000000000	1.39200000000000
90200	100	1.93000000000000	1.39200000000000
90300	100	1.93000000000000	1.39200000000000
90400	100	1.93000000000000	1.39200000000000
90500	100	1.93000000000000	1.39200000000000
90600	100	1.93000000000000	1.39200000000000
90700	100	1.93000000000000	1.39200000000000
90800	100	1.93000000000000	1.39200000000000
90900	100	1.93000000000000	1.39200000000000
91000	100	1.93000000000000	1.39200000000000
91100	100	1.93000000000000	1.39200000000000
91200	100	1.93000000000000	1.39200000000000
91300	100	1.93000000000000	1.39200000000000
91400	100	1.93000000000000	1.39200000000000
91500	100	1.93000000000000	1.39200000000000
91600	100	1.93000000000000	1.39200000000000
91700	100	1.93000000000000	1.39200000000000
91800	100	1.93000000000000	1.39200000000000
91900	100	1.93000000000000	1.39200000000000
92000	100	1.93000000000000	1.39200000000000
92100	100	1.93000000000000	1.39200000000000
92200	100	1.93000000000000	1.39200000000000
92300	100	1.93000000000000	1.39200000000000
92400	100	1.93000000000000	1.39200000000000
92500	100	1.93000000000000	1.39200000000000
92600	100	1.93000000000000	1.39200000000000
92700	100	1.93000000000000	1.39200000000000
92800	100	1.93000000000000	1.39200000000000
92900	100	1.93000000000000	1.39200000000000
93000	100	1.93000000000000	1.39200000000000
93100	100	1.93000000000000	1.39200000000000
93200	100	1.93000000000000	1.39200000000000
93300	100	1.93000000000000	1.39200000000000
93400	100	1.93000000000000	1.39200000000000
93500	100	1.93000000000000	1.39200000000000
93600	100	1.93000000000000	1.39200000000000
93700	100	1.93000000000000	1.39200000000000
93800	100	1.93000000000000	1.39200000000000
93900	100	1.93000000000000	1.39200000000000
94000	100	1.93000000000000	1.39200000000000
94100	100	1.93000000000000	1.39200000000000
94200	100	1.93000000000000	1.39200000000000
94300	100	1.93000000000000	1.39200000000000
94400	100	1.93000000000000	1.39200000000000
94500	100	1.93000000000000	1.39200000000000
94600	100	1.93000000000000	1.39200000000000
94700	100	1.93000000000000	1.39200000000000
94800	100	1.93000000000000	1.39200000000000
94900	100	1.93000000000000	1.39200000000000
95000	100	1.93000000000000	1.39200000000000
95100	100	1.93000000000000	1.39200000000000
95200	100	1.93000000000000	1.39200000000000
95300	100	1.93000000000000	1.39200000000000
95400	100	1.93000000000000	1.39200000000000
95500	100	1.93000000000000	1.39200000000000
95600	100	1.93000000000000	1.39200000000000
95700	100	1.93000000000000	1.39200000000000
95800	100	1.93000000000000	1.39200000000000
95900	100	1.93000000000000	1.39200000000000
96000	100	1.93000000000000	1.39200000000000
96100	100	1.93000000000000	1.39200000000000
96200	100	1.93000000000000	1.39200000000000
96300	100	1.93000000000000	1.39200000000000
96400	100	1.93000000000000	1.39200000000000
96500	100	1.93000000000000	1.39200000000000
96600	100	1.93000000000000	1.39200000000000
96700	100	1.93000000000000	1.39200000000000
96800	100	1.93000000000000	1.39200000000000
96900	100	1.93000000000000	1.39200000000000
97000	100	1.93000000000000	1.39200000000000
97100	100	1.93000000000000	1.39200000000000
97200	100	1.93000000000000	1.39200000000000
97300	100	1.93000000000000	1.39200000000000
97400	100	1.93000000000000	1.39200000000000
97500	100	1.93000000000000	1.39200000000000
97600	100	1.93000000000000	1.39200000000000
97700	100	1.93000000000000	1.39200000000000
97800	100	1.93000000000000	1.39200000000000
97900	100	1.93000000000000	1.39200000000000
98000	100	1.93000000000000	1.39200000000000
98100	100	1.93000000000000	1.39200000000000
98200	100	1.93000000000000	1.39200000000000
98300	100	1.93000000000000	1.39200000000000
98400	100	1.93000000000000	1.39200000000000
98500	100	1.93000000000000	1.39200000000000
98600	100	1.93000000000000	1.39200000000000
98700	100	1.93000000000000	1.39200000000000
98800	100	1.93000000000000	1.39200000000000
98900	100	1.93000000000000	1.39200000000000
99000	100	1.93000000000000	1.39200000000000
99100	100	1.93000000000000	1.39200000000000
99200	100	1.93000000000000	1.39200000000000
99300	100	1.93000000000000	1.39200000000000
99400	100	1.93000000000000	1.39200000000000
99500	100	1.93000000000000	1.39200000000000
99600	100	1.93000000000000	1.39200000000000
99700	100	1.93000000000000	1.39200000000000
99800	100	1.93000000000000	1.39200000000000
99900	100	1.93000000000000	1.39200000000000
100000	100	1.93000000000000	1.39200000000000
100100	100	1.93000000000000	1.39200000000000
100200	100	1.93000000000000	1.39200000000000
100300	100	1.93000000000000	1.39200000000000
100400	100	1.93000000000000	1.39200000000000
100500	100	1.93000000000000	1.39200000000000
100600	100	1.93000000000000	1.39200000000000
100700	100	1.93000000000000	1.39200000000000
100800	100	1.93000000000000	1.39200000000000
100900	100	1.93000000000000	1.39200000000000
101000	100	1.93000000000000	1.39200000000000
101100	100	1.93000000000000	1.39200000000000
101200	100	1.93000000000000	1.39200000000000
101300	100	1.93000000000000	1.39200000000000
101400	100	1.93000000000000	1.39200000000000
101500	100	1.93000000000000	1.39200000000000
101600	100	1.93000000000000	1.39200000000000
101700	100	1.93000000000000	1.39200000000000
101800	100	1.93000000000000	1.39200000000000
101900	100	1.93000000000000	1.39200000000000
102000	100	1.93000000000000	1.39200000000000
102100	100	1.93000000000000	1.39200000000000
102200	100	1.93000000000000	1.39200000000000
102300	100	1.93000000000000	1.39200000000000
102400	100	1.93000000000000	1.39200000000000
